BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-0.22466283418807526,0.0,0.7891833760261615,0.7285429975164656,0.37780084561470406,0.0,0.5042229814986737,1.0224888291307843,0.9631540543324343,0.0,0.0,0.7437248526527915,0.989093796293415,1.0436702703366303,-0.23508984811408729,4.539278571491952,0.0
0.07700543773579438,0.0,0.02055941494442095,0.36112857736017384,-0.7314431256883617,1.0974935904614846,-0.2064398346349572,0.791416555497772,-0.27545857151423253,1.4336028608676405,1.2920296742201791,0.0,-0.102081470684215,0.7990596786891098,0.1651735982268514,0.6516173717527012,0.0
0.42721455713102024,0.0,0.14010903068855193,-0.5760069348312677,0.30171827418734604,0.0,0.5042229814986737,-0.30508118223966163,0.9631540543324343,0.0,0.0,0.2209641293792101,-0.1300587510922346,0.9483994103451541,1.8285056160389048,0.0,0.0
-0.145120524724273,-1.6674741562619928,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.9724933972047112,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.3988747451117788,0.6826061944859853,-0.9463946303571864,-0.7835042169889226,0.1144264316294841,-0.07760412565906832,0.8820633380609036,0.0
0.48079233899297863,0.0,0.5932053878887498,0.6590092431925786,-0.7314431256883617,0.0,0.09476374083963322,1.44642304713698,-0.27545857151423253,0.0,0.0,0.5,0.36443465060191554,0.3117168565269828,0.5908279056864305,0.0,0.0
-1.1091946692705466,0.0,-0.09232815614460751,-0.5760069348312677,0.17671426990435324,0.0,0.42962866354258905,-0.30508118223966163,0.8871028752497621,0.0,0.0,0.1845351232142712,-0.28922467340878255,-0.6639146611497295,-0.5413836692628788,2.3227118798069166,0.0
-0.8457310147877021,-4.510780884271862,0.2752869068668329,0.4936334730281353,-0.7314431256883617,0.0,-0.2064398346349572,0.791416555497772,-0.27545857151423253,0.0,0.0,-0.13092975357145759,0.699779968195384,0.4797385891170683,-0.5380472660889096,5.190897928933398,0.0
-0.4849382002399083,0.0,0.644102610588227,0.5208735851394424,0.5025730455014417,0.0,0.5042229814986737,1.6419287308777786,0.8871028752497621,0.0,0.0,0.8058830573326816,0.699779968195384,0.6929621953695434,-0.40244495733243046,2.3227118798069166,0.0
0.022162866866538088,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.0044269060865645,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,2.020551503782843,1.209061955122167,-0.9463946303571864,-0.7835042169889226,0.2953234453466764,0.14966011256546286,0.0,0.0
-0.9760969336775214,-4.510780884271862,0.0690099014736918,-0.5760069348312677,0.2634813811411791,0.0,0.0,-0.30508118223966163,0.3469451152139533,0.0,0.0,0.3154648767857286,0.893813084561835,-0.1148050458099949,-0.41907486423899937,1.6710958810162835,0.0
-0.7252096031602728,0.0,0.11782685495055861,0.2402858107876965,0.2236123732421361,0.0,0.42962866354258905,1.2403469229602548,0.6373566756226441,0.0,0.0,0.6449345389648826,0.20523307190594886,-0.21539361612252253,-0.3990019246495687,0.0,0.0
0.8342634697392696,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.2706769506528963,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.7681794536840193,0.6826061944859853,-0.9463946303571864,0.989093796293415,0.50372900696572,1.4854127207003447,0.0,0.0
0.5504519550010406,0.0,0.6709360338492667,0.5534851061919175,0.505533558704693,0.889735097260613,0.5042229814986737,1.2403469229602548,0.9631540543324343,0.3988747451117788,0.6826061944859853,1.1115600383144069,0.49451717558428376,1.3096966189951007,1.2657712525299112,0.0,0.0
0.03888037338086072,0.0,1.019034620359987,0.8586697437504208,0.44255737297227926,0.0,0.5042229814986737,2.3368456135714797,0.9631540543324343,0.0,0.0,1.5647063983568334,0.7838210948544497,1.5426721050972252,-0.259674413093063,5.190897928933398,0.0
-0.0811788644672307,0.0,0.07439316818915716,0.028160940096586245,0.24951809523311042,0.8333822109111223,0.0,0.0,0.4490833675258315,0.3988747451117788,0.430676558073393,0.2209641293792101,-0.7835042169889226,-1.1518820703504158,0.12249668214967137,0.0,0.0
0.5741733909355499,0.0,0.3090466034783331,0.5111946912677882,-0.7314431256883617,0.0,-0.2508141484818102,0.6949188177603384,-0.27545857151423253,0.0,0.0,0.10155700678750613,0.6537306433051476,-0.014734120411891257,0.7075104661017453,0.0,-0.16705408466316607
0.01913886083091981,0.0,0.3691944369946454,0.3881688074390139,0.3487953326918229,0.0,0.42962866354258905,0.28246440387274785,0.8871028752497621,0.0,0.0,0.3154648767857286,0.7430369987092764,0.594699109667989,-0.21622501055069954,0.0,0.0
0.48115512794696325,0.0,0.707897037755915,0.22292165860595783,0.6000211947001987,1.1189375834727746,0.42962866354258905,0.0,0.8076695939514327,0.3988747451117788,1.0,1.0755430915830604,0.0,0.8605404506511867,1.7532694169050593,0.0,0.0
-1.349040770143642,-7.907598773599151,-0.2269162337541061,0.23239596682142788,-0.7314431256883617,0.0,-0.5703713364574111,0.0,-0.27545857151423253,0.0,0.0,-0.6309297535714576,0.5516272264507777,-0.09615353519237509,-0.41243355814811944,5.190897928933398,0.0
-0.0018245991212436216,-1.6674741562619928,0.3372433140197981,0.5258621390578938,-0.7314431256883617,1.0082279525115698,-0.10018165872417047,1.0224888291307843,-0.27545857151423253,0.7681794536840193,0.6826061944859853,0.05360536964281402,-0.3643712637710481,0.5177202308180684,0.40438071601838926,0.0,0.0
-2.4483200743972886,-9.20413559123255,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.5279058432761821,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.3988747451117788,0.430676558073393,-0.9463946303571864,0.6537306433051476,-0.8174468185462127,-3.696137117025952,0.0,0.0
-0.37213866838229104,-1.6674741562619928,0.5565343148880514,0.6399335766231069,-0.7314431256883617,0.0,0.18466668336004002,1.6419287308777786,-0.27545857151423253,0.0,0.0,0.39367729926600137,0.7838210948544497,0.6423124571960901,-0.3669579244108986,5.190897928933398,0.0
-1.3154323955956924,-5.5714347189854525,0.136869368590631,0.26453229018548124,0.22579276120730749,0.0,-0.10018165872417047,0.0,0.2386116685572411,0.0,0.0,0.14493453896488284,0.1686391015152675,0.3279638481036309,-0.8580841327108852,0.0,0.0
0.12829866261861222,0.0,0.8155548820485891,0.7271653170321705,0.44660420218093533,0.0,0.3517170320211163,1.2403469229602548,0.7245414284857675,0.0,0.0,0.6449345389648826,0.28926429083787975,1.2299931454031592,0.2273788944086269,0.713766756654581,0.0
-0.0024645118889406164,0.0,0.962572383075097,0.7971403747279684,0.5432857324862476,0.0,0.5042229814986737,2.3368456135714797,0.6373566756226441,0.0,0.0,0.9463946303571864,0.20523307190594886,1.4429487895493416,-0.2593821729348128,5.190897928933398,0.0
0.8275381018475627,0.0,0.5082663338664105,-0.5760069348312677,0.49971213967107136,1.280971567410513,0.3517170320211163,-0.30508118223966163,0.8076695939514327,2.020551503782843,1.722706232293572,0.8430563312240967,0.989093796293415,0.9195652249527521,1.5968866915949795,0.0,0.0
-1.1849974440996838,-4.510780884271862,-0.4028939295627667,0.14085537162679024,-0.7314431256883617,0.0,-0.5703713364574111,0.0,-0.27545857151423253,0.0,0.0,-0.4463946303571863,-0.2544245545397615,-1.2531330698054315,-0.5228442542041852,0.0,0.0
-0.7366166109655855,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.717399234386967,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.3988747451117788,0.430676558073393,-0.9463946303571864,0.49451717558428376,-0.2735045949396004,-0.265800137588332,0.0,0.0
0.15383803149372796,0.0,0.7645358844342466,0.6467610588620016,0.5166702347810027,0.0,0.2701812967353936,0.0,0.6373566756226441,0.0,0.0,0.5364290061649389,0.6537306433051476,0.8602444723063323,0.1287116820496224,0.5994281444721831,0.0
0.24867572872158455,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.6432034252620829,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.7681794536840193,0.861353116146786,-0.9463946303571864,-0.3643712637710481,-0.41559000286534264,0.406574538264445,0.0,0.0
-0.23970123493944498,-5.5714347189854525,-0.27885818846132326,0.2053766481082119,-0.7314431256883617,1.0026857547408043,-0.5703713364574111,0.0,-0.27545857151423253,1.1119897351243668,1.0,-0.4463946303571863,0.36443465060191554,1.0667529844118202,0.07671095047245567,0.0,0.0
0.1229409288633783,0.0,-0.03468783499548765,-0.5760069348312677,0.20771305736158363,0.0,0.09476374083963322,-0.30508118223966163,0.5456978875403685,0.0,0.0,0.25469212100925354,-0.7835042169889226,-1.159178604985959,2.222275280964185,0.0,0.0
-1.0402187962471607,0.0,0.03301948194443008,0.3676100916458596,-0.7314431256883617,0.0,0.18466668336004002,1.6419287308777786,-0.27545857151423253,0.0,0.0,0.05360536964281402,0.6045035031885635,-0.5746664642005987,-0.44179781783305183,3.8255146742289217,0.0
-0.9688762481963491,0.0,0.5276018809831371,0.5099408517284754,0.40352926354881324,0.0,0.42962866354258905,1.44642304713698,0.4490833675258315,0.0,0.0,0.5364290061649389,0.49451717558428376,0.4259415186958837,-0.5285266985200537,2.1544154232153376,0.0
0.16193702274638921,-1.6674741562619928,1.0672785271447136,-0.5760069348312677,0.8003471781297165,0.0,0.2701812967353936,-0.30508118223966163,0.7245414284857675,0.0,0.0,0.10155700678750613,1.2163290342638697,1.799243230208674,-0.03561468960665646,5.190897928933398,0.0
0.4360988309716473,0.0,0.6042566137968236,0.5416706323902871,0.45215914165992493,1.2293910035967415,0.5042229814986737,0.791416555497772,0.9631540543324343,2.020551503782843,1.6397385131955604,0.9170218835732348,1.1483191548223939,0.8461634926804741,0.4786276131261963,0.0,0.0
0.7231830079884075,0.0,0.08566056198146073,0.3949930834286239,-0.7314431256883617,1.2556331523601727,-0.5703713364574111,0.0,-0.27545857151423253,1.1119897351243668,1.2920296742201791,-0.6309297535714576,0.893813084561835,0.6365272195441376,1.1590574605360513,0.0,0.0
0.27830316868269744,0.0,0.5779442695330316,0.5686783090191442,0.3915735262639062,0.0,0.09476374083963322,0.28246440387274785,0.3469451152139533,0.0,0.0,0.25469212100925354,0.24004167990418843,0.3638957876245576,0.44093332724474493,0.0,0.0
-0.9216181289646642,0.0,0.19304153637387664,0.42131890751575884,0.04471798259172346,0.0,0.5042229814986737,2.3368456135714797,0.3469451152139533,0.0,0.0,0.43922724422352494,0.7838210948544497,-0.3045329801394122,-0.397522087533155,1.9648152012250046,0.0
0.01596240095624899,0.0,0.2513071851190505,0.13831687198522807,0.3422532757128932,0.0,0.08153653197163337,0.6528015788472583,0.6876962911958556,0.0,0.0,0.05360536964281402,0.4324358824383935,-1.3649457723560312,-0.3060010834851143,0.0,-0.48550781578170055
0.03466980869191494,0.0,0.709137578184364,0.6824055725778396,0.35366954869131173,0.0,0.5042229814986737,2.1746305322144637,0.7245414284857675,0.0,0.0,0.7209641293792101,0.9270070984312606,0.4997718670103674,-0.2093492405881612,0.0,0.0
0.18455860033687072,0.0,0.14936018002617268,0.38504501045103073,0.07564091914251092,0.8657423525978989,0.2701812967353936,0.791416555497772,0.4490833675258315,1.4336028608676405,1.1132827525593783,0.3154648767857286,-0.4943983298947033,0.2242459296064795,0.36589151847164136,0.0,0.0
-1.0670957399596623,-5.5714347189854525,0.19032022797438175,0.4351651597622974,-0.06590826896250442,0.0,-0.2064398346349572,0.0,0.0,0.0,0.0,-0.13092975357145759,0.15918969145388281,-0.1104990443305755,-0.880528426637659,1.9648152012250046,0.0
0.7573911240118073,0.0,-0.1483786745672164,-0.5760069348312677,0.14657047346444463,1.2226308818569667,-0.3195566486804155,-0.30508118223966163,0.0,1.7357155430433708,1.722706232293572,-0.3154648767857289,0.893813084561835,0.5512422169048306,1.4645521134461579,0.0,0.0
0.35567545796110844,0.0,0.2297286704787776,0.46993485567883747,-0.7314431256883617,0.0,0.3517170320211163,2.0052015194932267,-0.27545857151423253,0.0,0.0,0.43922724422352494,0.8223997789743953,0.09942058196078164,0.40282586375408225,0.0,0.0
-0.12407185160945695,0.0,0.8551469072620382,0.7900330741904704,0.1312858807653812,0.0,0.5042229814986737,2.3368456135714797,0.4490833675258315,0.0,0.0,1.2689157665239024,0.6045035031885635,1.1624564145787466,-0.34938986284787465,4.539278571491952,0.0
0.10498132599933735,0.0,0.12064416435541479,0.003980616236957167,0.2790649026250041,0.0,0.05232407517948623,0.026561901214923266,0.3940956923561782,0.0,0.0,-0.06077275577647539,0.7430369987092764,0.06185009051817191,-0.13032902879447986,0.0,-0.08004270767353638
-0.16279595543995554,0.0,0.33900686129977,-0.5760069348312677,0.4086849158351347,0.0,0.3517170320211163,-0.30508118223966163,0.8076695939514327,0.0,0.0,0.14493453896488284,-0.1300587510922346,0.23505064133264356,-0.3916780383159498,0.0,0.0
0.8071346976784578,0.0,1.2871544548022238,1.0169386643564744,0.27654723508055545,0.0,0.5042229814986737,2.3368456135714797,0.5456978875403685,0.0,0.0,0.8936772992660016,1.237631106106632,1.8881253285665545,1.352940956093069,1.154418499006317,0.0
-2.1640082519990345,-0.8138787059648912,-0.039384229806921696,0.21280837914442124,0.10150452379578394,0.0,0.42962866354258905,1.827891420074338,0.6373566756226441,0.0,0.0,0.6164802982713212,0.49451717558428376,-0.6453101958995908,-1.5490406823286993,0.0,0.0
0.3789142683006977,0.0,-0.47401596902268905,-0.5760069348312677,-0.02855626208683499,0.944000226121534,-0.5703713364574111,-0.30508118223966163,-0.13242758184812617,1.4336028608676405,1.2920296742201791,-0.6309297535714576,-0.1300587510922346,0.3812423577010425,0.7601286191067826,0.0,0.0
0.9293647622093067,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.291893459735194,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,3.2420694412957327,1.722706232293572,-0.9463946303571864,1.124128342101402,0.9577227419047701,1.7314636476387848,0.0,0.0
0.5601995242383832,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.2371315798803588,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.7681794536840193,0.6826061944859853,-0.9463946303571864,0.893813084561835,1.3397148633300093,0.9826423714153584,0.713766756654581,0.0
0.08897172099782441,0.0,0.2987322354675294,-0.5760069348312677,0.38702534591595894,0.0,0.5042229814986737,-0.30508118223966163,0.9631540543324343,0.0,0.0,0.46039941575061166,-0.32580926143027694,-0.15639001076273068,0.35669651145197667,0.0,0.0
0.6781333649159976,-0.8138787059648912,0.28936624756709656,0.5009573058680172,-0.7314431256883617,1.1112706370215593,-0.41786543600664805,0.3316439874630888,-0.27545857151423253,0.4336027853632545,0.6826061944859853,-0.4463946303571863,0.7838210948544497,1.5899785276097982,1.2183369515644746,0.0,-0.08004270767353638
0.017454784725919104,0.0,0.7700260736255893,0.6687429418961821,0.4945774366026964,0.0,0.5042229814986737,2.3368456135714797,0.9631540543324343,0.0,0.0,1.1015570067875062,1.2163290342638697,1.2248647938221382,-0.04969513729839173,0.5994281444721831,0.0
-0.9413893482463336,0.0,0.19553766389057448,-0.5760069348312677,0.33152762266805824,0.0,0.5042229814986737,-0.30508118223966163,0.9631540543324343,0.0,0.0,0.5185788903607411,-0.1300587510922346,-0.14749295184343325,-0.3906513865040569,5.190897928933398,0.0
0.0362492354354956,0.0,-0.15630585332167177,0.2691262821150932,-0.7314431256883617,0.0,-0.3195566486804155,0.5454292779676924,-0.27545857151423253,0.0,0.0,-0.3154648767857289,-0.7835042169889226,-0.47851717522510195,0.5447885782219561,0.0,0.0
-0.5822947873128156,0.0,0.36475212722375816,-0.5760069348312677,0.42253064067665513,0.0,0.5042229814986737,-0.30508118223966163,0.8478275704680822,0.0,0.0,0.05360536964281402,-0.7835042169889226,0.08233680785823463,-0.6601897620515176,4.539278571491952,-0.36772478012531673
-1.8402379078385787,-7.907598773599151,-0.3069027493277893,-0.5760069348312677,0.08650829209873095,0.0,-0.5703713364574111,-0.30508118223966163,-0.13242758184812617,0.0,0.0,-0.9463946303571864,1.099088617271402,2.2010011255660755,0.819374481883686,3.0364806334971512,0.0
0.24237079963064997,0.0,0.41012391179080315,0.5091252063508015,0.2481150938606513,0.0,0.5042229814986737,1.0224888291307843,0.8871028752497621,0.0,0.0,0.5701569977949823,0.5516272264507777,-0.4031088216116925,0.39575920105616624,0.0,0.0
-0.493440175144186,-0.8138787059648912,0.573824631714966,0.5944349513536061,0.33560190513539245,0.0,0.2701812967353936,0.791416555497772,0.4490833675258315,0.0,0.0,0.3690702464285424,0.7430369987092764,0.5954495314239815,-0.4245479922342967,5.190897928933398,0.0
-0.2274912590728519,0.0,-0.11411130736704095,0.291075165085206,-0.7314431256883617,1.2219994156949352,-0.3195566486804155,0.5454292779676924,-0.27545857151423253,0.7681794536840193,1.4306765580733931,-0.4463946303571863,0.7430369987092764,-0.3284156809188139,-0.3295996071610046,1.6710958810162835,0.0
0.704573249465672,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.2657516795329833,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,3.2420694412957327,1.9481920934663794,-0.9463946303571864,0.9587254568480043,0.2779118648102108,1.0913426016786003,0.0,0.0
-0.09673657812923898,0.0,0.7899937376742986,0.6411008195729055,0.549508089215984,0.0,0.5042229814986737,2.1746305322144637,0.9631540543324343,0.0,0.0,0.8605630900800487,0.6045035031885635,1.0856565206284459,-0.29203394344613676,5.190897928933398,0.0
0.5627939530051046,0.0,-0.21309662680847935,0.23958469059318419,-0.7314431256883617,0.9464378480510309,-0.5703713364574111,0.0,-0.27545857151423253,1.4336028608676405,1.0,-0.6309297535714576,0.7430369987092764,0.038308663515093766,1.0578992796819746,0.0,0.0
0.23781888714776758,0.0,0.7990407961487487,0.7489497422538844,0.28728901953245106,0.0,0.5042229814986737,2.3368456135714797,0.3469451152139533,0.0,0.0,0.9936345869607489,0.699779968195384,0.8981132117853202,0.2539910160059393,0.0,0.0
0.29840689667360926,0.0,0.9478612174975406,0.8247952856025603,0.380632257892167,0.0,0.5042229814986737,1.9735717508075226,0.15548324201262223,0.0,0.0,0.9871788813682174,0.6045035031885635,0.8515576802777779,0.9326719705296815,0.0,-0.08004270767353638
0.26490939298787397,-0.8138787059648912,0.04033505078825888,0.33765518813943063,-0.01712632989902471,1.0698937636316777,-0.05393431337615618,0.3316439874630888,0.15548324201262223,0.8324787124101463,1.365212388971971,0.0,-0.28922467340878255,-0.07732973596515694,1.0647399647434728,0.0,-0.08004270767353638
